,date,1. open,2. high,3. low,4. close,5. volume
5681,2024-09-30 09:30:00,563.5959,564.6531,563.5761,563.8223,2924745.0
5682,2024-09-30 10:00:00,563.7935,564.248,563.4279,564.0899,1578571.0
5683,2024-09-30 10:30:00,564.0826,564.7914,564.0355,564.4357,1926057.0
5684,2024-09-30 11:00:00,564.4554,564.9198,564.2677,564.7914,1460601.0
5685,2024-09-30 11:30:00,564.7914,564.9791,563.9032,564.7272,1567739.0
5686,2024-09-30 12:00:00,564.7321,565.4138,564.7026,565.0384,5185414.0
5687,2024-09-30 12:30:00,565.0285,565.1174,564.7001,564.742,1027756.0
5688,2024-09-30 13:00:00,564.7321,564.7321,564.08,564.2375,1435290.0
5689,2024-09-30 13:30:00,564.2084,564.8704,564.159,564.7519,1229345.0
5690,2024-09-30 14:00:00,564.742,564.7914,561.2838,562.4802,5707664.0
5691,2024-09-30 14:30:00,562.4794,564.3468,561.9261,563.7154,3584859.0
5692,2024-09-30 15:00:00,563.7243,564.2183,563.1117,564.0602,4515480.0
5693,2024-09-30 15:30:00,564.0701,567.5085,563.9713,567.1528,15169752.0
5694,2024-10-01 09:30:00,566.5402,566.5995,561.7285,562.7461,8959515.0
5695,2024-10-01 10:00:00,562.6869,563.4971,559.9895,560.6713,7580211.0
5696,2024-10-01 10:30:00,560.691,561.9854,559.8314,561.2344,5161923.0
5697,2024-10-01 11:00:00,561.2542,561.3036,559.2287,561.1258,3875678.0
5698,2024-10-01 11:30:00,561.1159,567.1945,560.8689,561.5704,6074468.0
5699,2024-10-01 12:00:00,561.5211,562.7857,561.264,561.9656,2820242.0
5700,2024-10-01 12:30:00,561.9557,562.094,559.7919,561.5704,4971944.0
5701,2024-10-01 13:00:00,561.5492,561.5901,559.4955,559.6635,4679714.0
5702,2024-10-01 13:30:00,559.6635,562.5584,559.4955,562.5288,5050744.0
5703,2024-10-01 14:00:00,562.509,563.8724,562.4695,563.6551,3494071.0
5704,2024-10-01 14:30:00,563.665,564.0998,563.0623,563.5761,2961601.0
5705,2024-10-01 15:00:00,563.5563,563.6649,562.7659,563.4379,2319475.0
5706,2024-10-01 15:30:00,563.4526,563.4526,561.5803,561.8866,6504880.0
5707,2024-10-02 09:30:00,560.9183,560.9677,558.5075,560.2958,4758096.0
5708,2024-10-02 10:00:00,560.2859,562.0743,560.1081,561.5605,4212307.0
5709,2024-10-02 10:30:00,561.5309,562.8943,561.185,561.5012,3732296.0
5710,2024-10-02 11:00:00,561.5111,563.0129,561.3135,562.7066,1741977.0
5711,2024-10-02 11:30:00,562.7264,563.0821,562.3559,562.6967,1847067.0
5712,2024-10-02 12:00:00,562.7066,562.9734,562.015,562.677,1270187.0
5713,2024-10-02 12:30:00,562.6671,562.6671,561.0467,561.0674,1382254.0
5714,2024-10-02 13:00:00,561.0714,561.8964,560.9084,561.6297,1553386.0
5715,2024-10-02 13:30:00,561.5506,562.341,560.78,562.2521,1385168.0
5716,2024-10-02 14:00:00,562.2521,562.5584,560.9479,561.6686,1546937.0
5717,2024-10-02 14:30:00,561.6692,562.2521,561.4123,562.0842,2529103.0
5718,2024-10-02 15:00:00,562.0842,562.5288,561.9561,562.4003,1562493.0
5719,2024-10-02 15:30:00,562.4102,562.6473,561.8964,562.0446,5029656.0
5720,2024-10-03 09:30:00,560.5725,561.4913,560.0389,561.0467,3274556.0
5721,2024-10-03 10:00:00,561.0171,562.9857,559.9895,560.3846,5045660.0
5722,2024-10-03 10:30:00,560.365,561.6889,559.4659,559.9006,2716475.0
5723,2024-10-03 11:00:00,559.8907,561.1752,559.4659,560.686,1800616.0
5724,2024-10-03 11:30:00,560.6515,562.173,560.6515,561.6395,1166875.0
5725,2024-10-03 12:00:00,561.6593,562.3509,561.5309,561.8964,1064422.0
5726,2024-10-03 12:30:00,561.9044,561.9063,559.0904,559.6239,3138344.0
5727,2024-10-03 13:00:00,559.6239,560.6614,558.7248,559.6931,3023114.0
5728,2024-10-03 13:30:00,559.6832,560.5132,559.2782,560.3046,1337194.0
5729,2024-10-03 14:00:00,560.2769,560.6317,559.6931,560.2266,3362067.0
5730,2024-10-03 14:30:00,560.2069,560.4638,559.9204,559.9796,1177697.0
5731,2024-10-03 15:00:00,559.9895,560.0686,559.2781,559.7524,2472110.0
5732,2024-10-03 15:30:00,559.7722,561.4716,559.6635,560.9874,6404957.0
5733,2024-10-04 09:30:00,565.5028,565.8585,563.0722,563.2896,5619043.0
5734,2024-10-04 10:00:00,563.3192,564.327,561.5506,562.0249,3636949.0
5735,2024-10-04 10:30:00,562.0348,563.2896,561.3036,563.2303,2938964.0
5736,2024-10-04 11:00:00,563.2155,563.9021,561.521,561.9755,2159467.0
5737,2024-10-04 11:30:00,561.9755,563.6453,561.4815,563.6453,1750530.0
5738,2024-10-04 12:00:00,563.6453,563.9515,562.6177,562.9882,1466807.0
5739,2024-10-04 12:30:00,562.9833,564.6728,562.7264,564.2182,2237806.0
5740,2024-10-04 13:00:00,564.1837,564.7321,563.8725,564.2183,1105227.0
5741,2024-10-04 13:30:00,564.2183,564.7123,562.7659,563.4167,2250561.0
5742,2024-10-04 14:00:00,563.3982,564.0306,562.8845,563.9565,1809385.0
5743,2024-10-04 14:30:00,563.9515,564.7222,563.7441,564.6629,1519087.0
5744,2024-10-04 15:00:00,564.6531,565.3447,564.3171,565.1965,2126640.0
5745,2024-10-04 15:30:00,565.1965,566.5007,565.054,566.0561,6750960.0
5746,2024-10-07 09:30:00,564.4653,564.8111,563.7045,563.8923,3969204.0
5747,2024-10-07 10:00:00,563.8923,565.1173,563.833,564.6629,3477411.0
5748,2024-10-07 10:30:00,564.6728,564.7815,564.0701,564.4554,3166062.0
5749,2024-10-07 11:00:00,564.4159,564.9395,563.7935,564.8111,1783936.0
5750,2024-10-07 11:30:00,564.8111,564.9001,564.2183,564.2974,1377998.0
5751,2024-10-07 12:00:00,564.2974,564.3468,563.2994,564.1303,1688901.0
5752,2024-10-07 12:30:00,564.1393,564.1697,563.4466,563.7836,1096050.0
5753,2024-10-07 13:00:00,563.7935,564.1492,563.5465,563.5465,1140224.0
5754,2024-10-07 13:30:00,563.5267,563.7243,563.0083,563.6057,1889322.0
5755,2024-10-07 14:00:00,563.596,563.6453,562.6869,562.7363,1623060.0
5756,2024-10-07 14:30:00,562.7264,562.7264,559.8512,560.0685,4571287.0
5757,2024-10-07 15:00:00,560.0488,561.4963,559.8907,561.0862,3004648.0
5758,2024-10-07 15:30:00,561.0862,561.8766,559.9895,561.0171,10980683.0
5759,2024-10-08 09:30:00,563.5959,564.0306,562.7164,563.9123,4039286.0
5760,2024-10-08 10:00:00,563.9219,564.5147,563.5662,564.0306,3554117.0
5761,2024-10-08 10:30:00,564.0207,565.7004,563.917,564.9692,4427466.0
5762,2024-10-08 11:00:00,564.9593,565.2755,564.4159,564.9989,1942641.0
5763,2024-10-08 11:30:00,565.0087,565.483,564.8704,565.4287,1984436.0
5764,2024-10-08 12:00:00,565.4237,565.4829,564.5641,565.1866,1078342.0
5765,2024-10-08 12:30:00,565.1767,565.3941,564.7617,565.0285,1149604.0
5766,2024-10-08 13:00:00,565.0285,565.1273,563.7243,564.3863,1866803.0
5767,2024-10-08 13:30:00,564.3863,564.9297,564.2727,564.9057,772060.0
5768,2024-10-08 14:00:00,564.9099,565.1965,564.8605,565.1076,923518.0
5769,2024-10-08 14:30:00,565.1076,566.0462,564.9099,565.8683,1575315.0
5770,2024-10-08 15:00:00,565.8585,566.1845,565.4632,566.0067,2114805.0
5771,2024-10-08 15:30:00,566.0067,566.9157,565.8881,566.2734,7337164.0
5772,2024-10-09 09:30:00,566.3031,566.9255,565.7004,566.6706,2998352.0
5773,2024-10-09 10:00:00,566.6686,567.5678,566.5886,567.2417,2198579.0
5774,2024-10-09 10:30:00,567.2318,568.1013,567.0836,568.0183,1832075.0
5775,2024-10-09 11:00:00,568.0223,569.0498,568.0223,568.8226,2742424.0
5776,2024-10-09 11:30:00,568.8325,570.1564,568.8128,569.9885,2437513.0
5777,2024-10-09 12:00:00,569.9983,570.0082,568.9214,569.363,2188670.0
5778,2024-10-09 12:30:00,569.366,569.6081,568.6744,569.0103,1223234.0
5779,2024-10-09 13:00:00,569.0004,569.7117,568.7435,569.5835,1487739.0
5780,2024-10-09 13:30:00,569.5735,569.9489,568.1211,568.8483,1477908.0
5781,2024-10-09 14:00:00,568.8819,569.6525,568.5756,569.5043,1689050.0
5782,2024-10-09 14:30:00,569.4846,569.5537,569.0795,569.3265,1255883.0
5783,2024-10-09 15:00:00,569.3265,569.9094,568.8324,569.8139,2601516.0
5784,2024-10-09 15:30:00,569.8106,570.7986,569.7908,570.1959,8609557.0
5785,2024-10-10 09:30:00,568.8819,569.4252,567.6863,568.5064,4753852.0
5786,2024-10-10 10:00:00,568.5262,569.7508,568.4372,569.0597,3169426.0
5787,2024-10-10 10:30:00,569.0597,569.3462,568.2495,568.5558,1319995.0
5788,2024-10-10 11:00:00,568.5558,569.6624,568.2594,569.3996,3045441.0
5789,2024-10-10 11:30:00,569.3956,570.0971,568.9926,570.0576,2320512.0
5790,2024-10-10 12:00:00,570.0497,570.6702,569.9588,570.2645,1873627.0
5791,2024-10-10 12:30:00,570.2651,570.2997,568.9016,569.3265,3423922.0
5792,2024-10-10 13:00:00,569.3171,569.7019,568.378,569.4747,2131655.0
5793,2024-10-10 13:30:00,569.4846,569.776,567.8938,569.3265,2136946.0
5794,2024-10-10 14:00:00,569.3363,570.3571,568.4274,568.4965,1737868.0
5795,2024-10-10 14:30:00,568.4866,568.5953,567.6172,568.4175,2170868.0
5796,2024-10-10 15:00:00,568.4175,568.625,567.963,568.5113,1623400.0
5797,2024-10-10 15:30:00,568.4965,569.6426,568.4175,569.2079,4967928.0
5798,2024-10-11 09:30:00,569.1585,570.6109,569.0202,570.4825,3099335.0
5799,2024-10-11 10:00:00,570.4825,573.1551,570.107,572.8439,5178133.0
5800,2024-10-11 10:30:00,572.8241,573.0612,571.7768,572.1523,3244537.0
5801,2024-10-11 11:00:00,572.1424,572.834,572.0732,572.2511,2256490.0
5802,2024-10-11 11:30:00,572.2609,572.7154,572.1918,572.7056,1251890.0
5803,2024-10-11 12:00:00,572.7056,572.7056,571.51,571.8262,1741988.0
5804,2024-10-11 12:30:00,571.8163,572.0007,571.1543,571.9349,1682163.0
5805,2024-10-11 13:00:00,571.9448,572.1523,571.4656,571.9447,1234136.0
5806,2024-10-11 13:30:00,571.9349,572.4388,571.7311,572.2115,1081756.0
5807,2024-10-11 14:00:00,572.2017,572.9624,572.0733,572.5277,1357541.0
5808,2024-10-11 14:30:00,572.5376,572.7895,571.8657,572.7648,1424922.0
5809,2024-10-11 15:00:00,572.7698,573.3873,572.6364,573.12,2781007.0
5810,2024-10-11 15:30:00,573.1156,573.3774,572.5277,572.6166,6601195.0
5811,2024-10-14 09:30:00,574.2667,576.3218,573.7825,576.3218,4368508.0
5812,2024-10-14 10:00:00,576.3218,576.628,575.64,576.4502,2061666.0
5813,2024-10-14 10:30:00,576.4502,576.796,575.7092,575.8579,1993459.0
5814,2024-10-14 11:00:00,575.8574,576.4008,575.3337,575.8127,1742591.0
5815,2024-10-14 11:30:00,575.8277,576.4799,575.5709,576.47,989687.0
5816,2024-10-14 12:00:00,576.47,576.9146,576.4206,576.7465,1174891.0
5817,2024-10-14 12:30:00,576.7367,576.9739,576.7269,576.8159,1028064.0
5818,2024-10-14 13:00:00,576.8158,577.1517,576.6182,576.7959,927631.0
5819,2024-10-14 13:30:00,576.7861,576.801,576.5391,576.6182,626817.0
5820,2024-10-14 14:00:00,576.6182,577.2011,576.3316,577.0529,1288895.0
5821,2024-10-14 14:30:00,577.0529,577.6457,577.0381,577.2703,2613443.0
5822,2024-10-14 15:00:00,577.2703,577.5519,577.0134,577.5469,1923961.0
5823,2024-10-14 15:30:00,577.5371,578.2682,577.0826,577.29,9424317.0
5824,2024-10-15 09:30:00,577.5963,577.9026,577.1221,577.2258,3322954.0
5825,2024-10-15 10:00:00,577.2209,577.6359,576.2131,576.2799,3613945.0
5826,2024-10-15 10:30:00,576.2625,576.3316,574.3358,574.9879,6338840.0
5827,2024-10-15 11:00:00,575.0077,575.8277,574.8596,575.3535,2366915.0
5828,2024-10-15 11:30:00,575.3535,575.6894,574.2963,574.4439,2612708.0
5829,2024-10-15 12:00:00,574.4494,575.3436,574.3852,575.1559,1632034.0
5830,2024-10-15 12:30:00,575.1756,575.5807,574.6816,574.8397,1363520.0
5831,2024-10-15 13:00:00,574.8298,574.9978,573.8714,574.1283,1685918.0
5832,2024-10-15 13:30:00,574.1184,574.7903,573.9011,574.0295,1633576.0
5833,2024-10-15 14:00:00,574.0493,574.4643,573.4169,573.5948,2311593.0
5834,2024-10-15 14:30:00,573.5948,573.8319,573.0612,573.1699,2303326.0
5835,2024-10-15 15:00:00,573.1798,573.249,571.9546,572.3795,3624300.0
5836,2024-10-15 15:30:00,572.4091,573.2539,571.6237,572.8538,10948894.0
5837,2024-10-16 09:30:00,572.8439,573.0217,572.0337,572.2214,2915184.0
5838,2024-10-16 10:00:00,572.2116,574.1976,572.1424,573.8616,2637592.0
5839,2024-10-16 10:30:00,573.8714,574.0788,572.5376,573.16,1641837.0
5840,2024-10-16 11:00:00,573.1798,573.7825,572.8439,573.6541,1603754.0
5841,2024-10-16 11:30:00,573.6508,573.9505,573.1008,573.2984,1960306.0
5842,2024-10-16 12:00:00,573.2934,574.0098,573.2589,573.8812,749191.0
5843,2024-10-16 12:30:00,573.9011,574.4445,573.7479,574.4346,1122788.0
5844,2024-10-16 13:00:00,574.4445,574.6619,573.9851,574.2172,1256602.0
5845,2024-10-16 13:30:00,574.2271,574.731,574.1876,574.6767,1034194.0
5846,2024-10-16 14:00:00,574.6717,575.7833,574.5235,575.6491,1608194.0
5847,2024-10-16 14:30:00,575.64,575.8574,575.2744,575.4325,1626198.0
5848,2024-10-16 15:00:00,575.4523,575.6795,575.146,575.393,1830374.0
5849,2024-10-16 15:30:00,575.393,575.561,575.1361,575.2744,6372490.0
5850,2024-10-17 09:30:00,578.9005,579.108,576.223,577.0727,4936797.0
5851,2024-10-17 10:00:00,577.1122,577.4368,575.8722,576.8849,2432483.0
5852,2024-10-17 10:30:00,576.8751,577.043,575.976,576.1217,2191846.0
5853,2024-10-17 11:00:00,576.1242,577.0717,575.4029,577.0332,1416215.0
5854,2024-10-17 11:30:00,577.043,577.7544,576.8948,577.7248,1100095.0
5855,2024-10-17 12:00:00,577.71,578.0014,577.1715,577.2999,1181432.0
5856,2024-10-17 12:30:00,577.2802,577.6309,576.7466,577.3793,940128.0
5857,2024-10-17 13:00:00,577.3987,577.7248,577.0924,577.2258,949338.0
5858,2024-10-17 13:30:00,577.2209,577.705,577.1221,577.3592,1104579.0
5859,2024-10-17 14:00:00,577.379,577.4284,575.5116,575.6701,2005501.0
5860,2024-10-17 14:30:00,575.6627,576.3656,575.4523,576.3415,1876992.0
5861,2024-10-17 15:00:00,576.3415,576.4206,575.6005,575.6104,1443628.0
5862,2024-10-17 15:30:00,575.6104,575.7685,575.1954,575.314,6723673.0
5863,2024-10-18 09:30:00,577.0826,577.2308,575.6104,576.302,3424813.0
5864,2024-10-18 10:00:00,576.2921,577.043,576.134,576.4909,1831659.0
5865,2024-10-18 10:30:00,576.5106,576.9047,576.0846,576.4502,1673931.0
5866,2024-10-18 11:00:00,576.4402,577.5761,576.391,577.2605,9547232.0
5867,2024-10-18 11:30:00,577.2703,577.4778,576.7367,576.8998,1855347.0
5868,2024-10-18 12:00:00,576.9047,577.3049,576.7072,577.1616,698835.0
5869,2024-10-18 12:30:00,577.1814,578.2484,577.1221,577.6803,1488046.0
5870,2024-10-18 13:00:00,577.6951,578.1199,577.5371,577.626,1277567.0
5871,2024-10-18 13:30:00,577.6359,577.9717,577.4884,577.5865,1228122.0
5872,2024-10-18 14:00:00,577.5716,578.3868,576.8553,578.1792,2042735.0
5873,2024-10-18 14:30:00,578.1793,578.2484,577.7445,577.8547,1147293.0
5874,2024-10-18 15:00:00,577.8532,577.8532,577.2308,577.4679,1626648.0
5875,2024-10-18 15:30:00,577.4679,577.7841,577.0727,577.5766,4301640.0
5876,2024-10-21 09:30:00,576.8652,577.4778,576.7565,577.0528,2624416.0
5877,2024-10-21 10:00:00,577.0628,577.8532,576.8257,576.9343,2415330.0
5878,2024-10-21 10:30:00,576.9442,576.9838,575.1018,575.6301,3369545.0
5879,2024-10-21 11:00:00,575.6252,575.6795,573.7232,573.8813,3655678.0
5880,2024-10-21 11:30:00,573.8912,575.6598,573.6542,575.388,2873382.0
5881,2024-10-21 12:00:00,575.3634,575.5017,574.8397,575.2054,1196701.0
5882,2024-10-21 12:30:00,575.2349,575.9081,574.9385,575.8475,792476.0
5883,2024-10-21 13:00:00,575.8574,576.223,575.6301,575.9364,1589436.0
5884,2024-10-21 13:30:00,575.9463,576.4008,575.9117,576.2724,743555.0
5885,2024-10-21 14:00:00,576.302,576.3119,575.3831,575.6719,1764293.0
5886,2024-10-21 14:30:00,575.6795,575.8574,575.2942,575.4215,1251404.0
5887,2024-10-21 15:00:00,575.4177,576.223,575.2054,575.9562,1540410.0
5888,2024-10-21 15:30:00,575.9266,576.7466,575.3238,576.6873,5456598.0
5889,2024-10-22 09:30:00,574.0987,574.5433,573.4367,574.3655,3288586.0
5890,2024-10-22 10:00:00,574.3753,575.2744,574.0789,574.4544,2194535.0
5891,2024-10-22 10:30:00,574.4741,575.2152,574.069,575.0274,1493698.0
5892,2024-10-22 11:00:00,575.0225,575.5313,574.5828,575.1144,2042205.0
5893,2024-10-22 11:30:00,575.0966,575.3831,575.0472,575.0571,1115976.0
5894,2024-10-22 12:00:00,575.0472,575.225,574.6125,574.8002,1087451.0
5895,2024-10-22 12:30:00,574.8002,575.6886,574.7409,575.5907,1108551.0
5896,2024-10-22 13:00:00,575.6005,575.7388,575.0966,575.6894,724882.0
5897,2024-10-22 13:30:00,575.6993,576.9936,575.6599,576.9936,3659771.0
5898,2024-10-22 14:00:00,576.9739,577.5074,576.4996,576.6972,1738685.0
5899,2024-10-22 14:30:00,576.7071,576.7269,575.8772,576.0452,1351531.0
5900,2024-10-22 15:00:00,576.0352,576.717,575.9167,576.6577,1649500.0
5901,2024-10-22 15:30:00,576.6676,577.2703,576.2526,576.3415,4491815.0
5902,2024-10-23 09:30:00,574.3062,574.7494,574.0098,574.3556,2409914.0
5903,2024-10-23 10:00:00,574.3358,574.4346,573.16,574.0415,2717436.0
5904,2024-10-23 10:30:00,574.0394,574.6816,573.4762,573.5454,1656499.0
5905,2024-10-23 11:00:00,573.5651,573.8122,571.9052,571.9743,3151387.0
5906,2024-10-23 11:30:00,571.9546,572.9606,571.8558,572.8982,2112985.0
5907,2024-10-23 12:00:00,572.8933,572.8933,571.1741,571.2814,1780846.0
5908,2024-10-23 12:30:00,571.263,571.9102,570.7197,571.2334,2308403.0
5909,2024-10-23 13:00:00,571.2334,571.2334,569.5636,570.0971,3139978.0
5910,2024-10-23 13:30:00,570.0676,570.0774,568.9708,569.0597,2311058.0
5911,2024-10-23 14:00:00,569.0696,569.0795,567.5431,568.625,4141654.0
5912,2024-10-23 14:30:00,568.625,570.3244,568.5163,570.2651,3908772.0
5913,2024-10-23 15:00:00,570.2453,570.6406,569.7612,570.3738,3572202.0
5914,2024-10-23 15:30:00,570.3837,571.2136,570.1762,571.016,7715014.0
5915,2024-10-24 09:30:00,573.0415,573.1205,571.6978,572.4585,4053634.0
5916,2024-10-24 10:00:00,572.4585,572.9921,571.9102,572.004,2003649.0
5917,2024-10-24 10:30:00,571.9991,572.8933,571.6187,571.876,1598425.0
5918,2024-10-24 11:00:00,571.8954,572.4289,571.3322,571.7274,1421299.0
5919,2024-10-24 11:30:00,571.6879,571.7867,570.1367,571.1445,1875424.0
5920,2024-10-24 12:00:00,571.1445,571.2531,569.6723,571.0951,1984115.0
5921,2024-10-24 12:30:00,571.1049,572.0633,571.1,571.9546,1585927.0
5922,2024-10-24 13:00:00,571.9349,572.5761,571.8064,572.1226,1272179.0
5923,2024-10-24 13:30:00,572.1226,572.6266,571.5001,571.5693,1062082.0
5924,2024-10-24 14:00:00,571.611,572.4289,571.1544,571.9546,1448182.0
5925,2024-10-24 14:30:00,571.9645,571.9943,571.3816,571.8954,1128568.0
5926,2024-10-24 15:00:00,571.8855,572.604,571.3322,572.5079,2260629.0
5927,2024-10-24 15:30:00,572.5079,572.9476,572.0733,572.2511,5692341.0
5928,2024-10-25 09:30:00,574.5532,576.5095,574.5137,576.3218,4402926.0
5929,2024-10-25 10:00:00,576.3218,577.4679,576.3218,577.1863,3598394.0
5930,2024-10-25 10:30:00,577.2209,577.3296,576.0155,576.4799,2391484.0
5931,2024-10-25 11:00:00,576.4996,576.8557,575.3535,575.5313,2130294.0
5932,2024-10-25 11:30:00,575.5116,575.7882,574.7441,575.2053,2824485.0
5933,2024-10-25 12:00:00,575.2053,575.7487,574.8397,575.7289,1294296.0
5934,2024-10-25 12:30:00,575.7388,575.8277,575.0373,575.067,1013921.0
5935,2024-10-25 13:00:00,575.067,575.0867,573.0711,573.5059,2914736.0
5936,2024-10-25 13:30:00,573.496,573.6244,571.6088,572.2608,3859507.0
5937,2024-10-25 14:00:00,572.3202,573.1106,571.1642,572.8933,2758726.0
5938,2024-10-25 14:30:00,572.9032,573.575,572.3894,573.2589,1484380.0
5939,2024-10-25 15:00:00,573.2589,573.318,572.0831,572.5771,2292385.0
5940,2024-10-25 15:30:00,572.5672,572.7648,571.6187,572.088,6576447.0
5941,2024-10-28 09:30:00,575.6104,575.7388,574.3951,574.5334,3942101.0
5942,2024-10-28 10:00:00,574.5581,575.5215,574.2864,575.4424,2210359.0
5943,2024-10-28 10:30:00,575.4325,575.5313,574.8101,574.9584,1338618.0
5944,2024-10-28 11:00:00,574.9978,575.0867,574.2765,574.6322,1389038.0
5945,2024-10-28 11:30:00,574.6223,574.6717,573.7331,573.9702,1261577.0
5946,2024-10-28 12:00:00,573.9505,574.7607,573.6244,574.5779,960199.0
5947,2024-10-28 12:30:00,574.5828,574.6815,573.7726,574.069,1402442.0
5948,2024-10-28 13:00:00,574.0592,574.652,573.6541,574.3753,1550166.0
5949,2024-10-28 13:30:00,574.405,574.9089,574.3259,574.7211,957160.0
5950,2024-10-28 14:00:00,574.731,574.8792,574.2914,574.3655,1528101.0
5951,2024-10-28 14:30:00,574.3753,574.82,573.9111,574.1876,1407862.0
5952,2024-10-28 15:00:00,574.158,574.5976,573.8418,574.4964,1375733.0
5953,2024-10-28 15:30:00,574.5235,574.7507,573.575,573.822,6587641.0
5954,2024-10-29 09:30:00,572.913,573.1205,571.51,573.0316,3678310.0
5955,2024-10-29 10:00:00,573.0415,574.8891,572.587,573.5207,3168069.0
5956,2024-10-29 10:30:00,573.5256,574.5631,573.4763,574.4643,3648539.0
5957,2024-10-29 11:00:00,574.4643,574.652,573.6047,574.0493,4944073.0
5958,2024-10-29 11:30:00,574.0888,574.5927,573.7924,574.4346,1103410.0
5959,2024-10-29 12:00:00,574.4445,575.0373,574.3556,574.4346,990276.0
5960,2024-10-29 12:30:00,574.4247,575.1064,573.8813,575.0274,1620723.0
5961,2024-10-29 13:00:00,575.0336,575.7981,574.9237,575.0471,1484315.0
5962,2024-10-29 13:30:00,575.0472,575.2053,574.5532,575.0077,1169501.0
5963,2024-10-29 14:00:00,575.0077,575.393,574.7212,575.393,1121085.0
5964,2024-10-29 14:30:00,575.3831,575.9068,573.5724,575.4424,2284857.0
5965,2024-10-29 15:00:00,575.4424,575.9335,575.3634,575.8673,1462635.0
5966,2024-10-29 15:30:00,575.8426,575.9216,574.3852,574.7409,7423010.0
5967,2024-10-30 09:30:00,574.3358,574.9484,572.3597,574.8891,4449915.0
5968,2024-10-30 10:00:00,574.8792,575.9266,574.7805,575.7377,2191359.0
5969,2024-10-30 10:30:00,575.7388,575.9858,574.9385,575.4127,1646387.0
5970,2024-10-30 11:00:00,575.4127,575.8969,574.6322,575.8772,1912780.0
5971,2024-10-30 11:30:00,575.8772,576.3415,575.4622,576.1291,1239322.0
5972,2024-10-30 12:00:00,576.1242,576.2328,575.4227,575.5215,1045251.0
5973,2024-10-30 12:30:00,575.4918,575.6301,575.0274,575.0373,926211.0
5974,2024-10-30 13:00:00,575.0274,575.3387,574.5038,574.5631,2203544.0
5975,2024-10-30 13:30:00,574.5581,574.6322,573.3478,573.6936,1892505.0
5976,2024-10-30 14:00:00,573.6778,574.8496,573.6778,574.1777,1553454.0
5977,2024-10-30 14:30:00,574.158,574.4781,574.0988,574.2271,1975693.0
5978,2024-10-30 15:00:00,574.2172,574.2172,573.1996,573.6245,2109698.0
5979,2024-10-30 15:30:00,573.6244,573.8023,572.4487,573.0316,8956121.0
5980,2024-10-31 09:30:00,568.6744,568.7435,566.2833,566.8959,5626900.0
5981,2024-10-31 10:00:00,566.8761,566.9255,564.9297,565.1471,3881460.0
5982,2024-10-31 10:30:00,565.1273,565.6905,564.1195,564.2677,3631294.0
